,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
394,289676234440880_972955896112907,Will roads continue to be plowed throughout the night? Would hate for essential personnel to be stuck,2016-01-23T06:07:20+0000,972955896112907_972968089445021,10152403562547958,2
395,289676234440880_972955896112907,"Stephanie Comstock Thank you for your question. Our DPW personnel continue to work to cleat Fort Detrick, and will through the storm.",2016-01-23T06:12:45+0000,972955896112907_972969526111544,289676234440880,1
396,289676234440880_972955896112907,I hope DPW is able to get some sleep thru this storm,2016-01-23T13:39:40+0000,972955896112907_973114626097034,1067884193226178,0
397,289676234440880_972565286151968,Good call!,2016-01-22T13:39:52+0000,972565286151968_972574619484368,785537874872982,1
398,289676234440880_972565286151968,Thank you.,2016-01-22T14:11:32+0000,972565286151968_972588732816290,10202083892442357,0
399,289676234440880_972565286151968,Good thinking,2016-01-22T14:58:27+0000,972565286151968_972611679480662,1042125435799729,0
400,289676234440880_972565286151968,Hi. Does this apply to all organizations on Fort Detrick when the base closes? My husband works at NBACC and they are refusing to allow early dismissal by noon.,2016-01-22T15:51:00+0000,972565286151968_972636552811508,10107629948254424,0
401,289676234440880_972565286151968,Be careful and tell C he'd better get here if he wants to get snowed in together.?? one of our secret wishes ha ha,2016-01-22T20:23:00+0000,972565286151968_972761779465652,775816489198517,0
402,289676234440880_972311376177359,Shirley Flohr,2016-01-22T02:40:51+0000,972311376177359_972327956175701,871464712874537,0
403,289676234440880_972311376177359,Megan Elizabeth,2016-01-22T03:10:56+0000,972311376177359_972337582841405,785537874872982,0
404,289676234440880_972311376177359,The phone weatherline should be getting updated. It only tells about Fr. Detrick but not Forest Glen.,2016-01-22T13:05:54+0000,972311376177359_972559752819188,10203506101762811,0
405,289676234440880_972099606198536,"If we lose power in base housing, does anyone know where there are warming centers to take the kids to?",2016-01-22T07:50:15+0000,972099606198536_972458836162613,10154606685765504,0
406,289676234440880_971480106260486,Craig Williams.,2016-01-21T03:37:49+0000,971480106260486_971764076232089,716802915070818,0
407,289676234440880_964870300254800,"So unless my parents pay for a passport, they can no longer visit my home?",2016-01-08T22:52:22+0000,964870300254800_964888380252992,10152403562547958,2
408,289676234440880_964870300254800,"And does the DD214 serve as us military record? If not, what forms do cover that?",2016-01-08T23:03:25+0000,964870300254800_964893926919104,10152403562547958,0
409,289676234440880_964870300254800,This is crazy,2016-01-10T22:38:48+0000,964870300254800_966036180138212,10152877894323631,0
410,289676234440880_963649767043520,"Is there going to be anything done about the way the construction traffic exits from the new USAMRIID Building off onto Army way?  Currently, those of by the navy building, are almost having accidents daily from traffic coming out of the construction parking area.

Not only is there no stop/yield sign..but they also come out and do more than 15MPH on a usual basis. So when trying to exit from the Navy parking lot, there have been constant near misses with the traffic out of the construction lot. 

Can this be addressed?",2016-01-07T01:47:30+0000,963649767043520_963887203686443,10152419007276303,0
411,289676234440880_959321060809724,What constitutes commercial the lettering or size of the vehicle?,2016-03-20T18:07:28+0000,959321060809724_1009414392467057,728182980567193,0
412,289676234440880_956101307798366,When will the road from the turn circle to housing be completed and open for use?,2015-12-24T18:11:28+0000,956101307798366_956585441083286,10153371750900775,0
413,289676234440880_956101307798366,If you have a question that you would like addressed at the next town hall please email it to the PAO office at usarmy.detrick.usag.mbx.pao@mail.mil  or post to our Facebook page. We hope you can join us.,2015-12-30T15:52:35+0000,956101307798366_959789474096216,289676234440880,0
414,289676234440880_951923038216193,"I am glad to see you guys are being safe, this totally made me feel like they were expecting just A group of Sith to bust in and force choke everyone. Lol.",2015-12-18T18:02:43+0000,951923038216193_952471754827988,10202534547617618,0
415,289676234440880_948548281887002,Sorry but go Navy for my dad - Naval Air Force - B29 Navigator - WWII Pacific Theatre -  & Go Army !,2015-12-11T00:51:52+0000,948548281887002_948613151880515,1026003367426721,1
416,289676234440880_948548281887002,"Go Army for my dad...7th Army, 103rd Division, 409th Infantry Regiment, European Theater, WWII...& Go Navy! ??",2015-12-11T02:33:56+0000,948548281887002_948646098543887,10152437730161495,0
417,289676234440880_948548281887002,"Having worked for Department of the Army, but as a former Marine need I say anymore. :)",2015-12-11T15:12:29+0000,948548281887002_948930041848826,551399631627202,0
418,289676234440880_947969758611521,I teach Political Science at the Community Colleges of Baltimore County. What can we do to help promote our active duty veterans to take classes (online) at CCBC?,2015-12-14T19:24:28+0000,947969758611521_950501398358357,257889950956326,0
419,289676234440880_946689672072863,Thank you!,2015-12-07T03:15:52+0000,946689672072863_946706158737881,10202284293724402,0
420,289676234440880_946689672072863,Thank you,2015-12-07T03:20:21+0000,946689672072863_946709248737572,397433210456437,0
421,289676234440880_944965778911919,"I live and base and took my grandsons to it. I have to say it was a very nice evening. The kids loved it, especially the elves. Way to go Fort Detrick for putting on such a beautiful and evening for the young and old.",2015-12-04T03:52:27+0000,944965778911919_945188695556294,1039408116088222,0
422,289676234440880_940046322737198,Happy Thanksgiving!,2015-11-26T13:09:45+0000,940046322737198_941413019267195,10205040989884228,0
423,289676234440880_940491612692669,Just wanted to check to see if Veterans Gate will be open on Friday?,2015-11-24T20:33:17+0000,940491612692669_940616146013549,10100251960436755,0
424,289676234440880_940040942737736,"Please post the hours for the gym through the holidays. If this has been done already, I may have missed it. Thanks.",2015-11-23T15:23:38+0000,940040942737736_940068912734939,10204828299363879,0
425,289676234440880_940040942737736,"Jerry D. VanVactor Family and Morale, Welfare, and Recreation Holiday Hours

Nov. 26 - CLOSED
Nov. 27 - CLOSED
Dec. 24 - Closed at 3 p.m.
Dec. 25 - CLOSED
Dec. 31 - Closed at 3 p.m.
Jan. 1 - CLOSED",2015-11-23T15:44:46+0000,940040942737736_940076052734225,289676234440880,1
426,289676234440880_935429633198867,Would you stop???,2015-11-13T17:18:03+0000,935429633198867_935474129861084,1016631038363037,0
427,289676234440880_935429633198867,So yesterday as my husband tried to drop them off he was told by a staff member that there wasn't such on this post and to go off post. ?? Maybe they didn't get the memo?!,2015-11-13T19:12:40+0000,935429633198867_935515403190290,1417648668556836,0
428,289676234440880_935429633198867,Ft Detrick (Barquist) Army Health Clinic - Rock !!,2015-11-16T18:53:13+0000,935429633198867_936846863057144,1044617065584522,0
429,289676234440880_935045646570599,Pretty cool. Been handing around for sometime now.,2015-11-12T21:30:36+0000,935045646570599_935074426567721,781972928543353,0
430,289676234440880_935045646570599,Nina Shishkoff,2015-11-12T22:30:03+0000,935045646570599_935090163232814,10204041083002207,0
431,289676234440880_935045646570599,Why do they harass me for taking pictures of dandelions????,2015-11-12T23:10:51+0000,935045646570599_935105333231297,10153614557629548,3
432,289676234440880_935045646570599,Beautiful!,2015-11-12T23:47:21+0000,935045646570599_935117566563407,902280189801499,0
433,289676234440880_935045646570599,Brandy Eyler ??????,2015-11-13T01:42:56+0000,935045646570599_935156049892892,815508652618,0
434,289676234440880_935045646570599,Beautiful!,2015-11-13T03:23:25+0000,935045646570599_935184303223400,10204965135155925,0
435,289676234440880_935045646570599,"We had a red tail hawk perched on the tree outside our company (298 sig co) two days ago. Coincidentally enough we are the ""War Hawks"".",2015-11-13T05:24:46+0000,935045646570599_935224189886078,10202868269207480,3
436,289676234440880_935045646570599,"Amazing shot, Frank!",2015-11-13T17:29:15+0000,935045646570599_935477799860717,10152884618699291,0
437,289676234440880_935045646570599,"Yeah, I almost had one fly into the windshield when I lived up there. Yikes.  Beautiful though.",2015-11-14T04:31:57+0000,935045646570599_935687719839725,10152119568983335,0
438,289676234440880_934184513323379,Thank you to all that have served and are serving! Thank you to their families that stand by them!,2015-11-11T15:51:48+0000,934184513323379_934518563289974,10204145194128628,0
439,289676234440880_934158319992665,Happy Birthday !! MARINES !!!!!,2015-11-10T20:04:31+0000,934158319992665_934174433324387,551399631627202,0
440,289676234440880_932153726859791,Shirley Flohr,2015-11-06T17:05:21+0000,932153726859791_932216896853474,871464712874537,0
441,289676234440880_932153726859791,Beat Navy,2015-11-06T17:07:04+0000,932153726859791_932217943520036,10152612134424721,0
442,289676234440880_932153726859791,Go Navy!,2015-11-06T18:04:55+0000,932153726859791_932238313517999,803200149718805,1
443,289676234440880_932153726859791,What was the score?,2015-11-06T19:40:27+0000,932153726859791_932279333513897,10203557233553129,0
444,289676234440880_932153726859791,Army won 20-0,2015-11-06T19:47:49+0000,932153726859791_932281596847004,289676234440880,7
445,289676234440880_932153726859791,Army Strong!,2015-11-07T15:21:26+0000,932153726859791_932657763476054,2289855801153332,0
446,289676234440880_930230960385401,Emmanuel Ulate,2015-11-02T14:34:55+0000,930230960385401_930248833716947,1067884193226178,0
447,289676234440880_930230960385401,"Sarah Cole, for Ian?",2015-11-02T15:42:39+0000,930230960385401_930274897047674,10152653069581276,1
448,289676234440880_930230960385401,there is a waitlist just FYI,2015-11-02T18:23:39+0000,930230960385401_930338767041287,10203573063225931,0
449,289676234440880_925795607495603,Can future testing be schedule for the weekends? It's inconvenient for families with kids when this happens on a school night. Thanks!,2015-10-25T04:20:26+0000,925795607495603_926504170758080,10152870157034717,0
450,289676234440880_922319871176510,"Por favor! Si llevas a Camba recuerda ponerle los flashlight y no le des dulces, s?lo galletitas de minino (y por supuesto su disfraz ) quiero fotos de ustedes tres disfrazados, jijiji muak",2015-10-17T00:56:45+0000,922319871176510_923001844441646,831135866925258,0
451,289676234440880_918460774895753,How far is the run/walk?,2015-10-11T18:34:54+0000,918460774895753_920225971385900,10202284293724402,0
452,289676234440880_918460774895753,Can we go?,2015-10-11T19:23:17+0000,918460774895753_920242711384226,10204979053969838,1
453,289676234440880_915190141889483,"Unsure if it is against the guidelines to post something like this-- if it is, let me know and I would be happy to take it down! 

Our Frederick-based Design Firm, The Better Half Designs, is currently running a promotion for current and past military members and their families for FREE interior design projects. If anyone is interested in registering to win, please head over to our FB page (tagged above) or go to the registration page on our website, www.betterhalfconsultants.com/promotions You may nominate yourself/your family, or another deserving veteran and their family. Veterans from all over the US are welcome to register! We will select winners on Veterans Day, Wednesday, November 11, 2015 at Noon EST. 
#TBHLovesVeterans #InteriorDesign #DesignFirm #Military #Veterans #VeteransDay #Promotion #Decor !!",2015-10-01T02:27:51+0000,915190141889483_915360845205746,799930742318,0
454,289676234440880_911010992307398,"Scott Clawson
Pass this along.",2015-09-21T16:11:13+0000,911010992307398_911064482302049,10206711759810410,0
455,289676234440880_911010992307398,Is there a map with the new perimeter jogging trails where headphone use is permitted?,2015-09-21T17:47:47+0000,911010992307398_911104612298036,10101145414871339,3
456,289676234440880_911010992307398,Brooks Foster,2015-09-21T19:04:00+0000,911010992307398_911161135625717,10205432899563829,0
457,289676234440880_911010992307398,Chuck Moore,2015-09-21T19:14:39+0000,911010992307398_911164068958757,10205229061819980,0
458,289676234440880_911010992307398,"Maryland law also prohibits drivers and riders from covering more than one ear with headphones while driving or riding on any public roadway.
I see this happening way too often.",2015-09-21T19:31:35+0000,911010992307398_911169055624925,10154074190695195,1
459,289676234440880_911010992307398,I also see all these bicyclist that don't know how to stop at stop signs and use the wrong hand signals when turning... When I stop and question them they say they have know idea what the proper ones are... They just point with whatever hand they want to turn... Smh..,2015-09-21T23:13:03+0000,911010992307398_911240358951128,943697092326188,1
460,289676234440880_911010992307398,I also see a lot of drivers on post not using their turn signals. It is a free option that is already installed when you purchase your car or truck.,2015-09-23T23:23:12+0000,911010992307398_912285102179987,988421491172737,1
461,289676234440880_911010992307398,"Tim Stull wrt hand signals - If you're referring to pointing right vs pointing your left arm up to indicate a right turn, either can be used by a cyclist, especially for safety reasons.  The main idea is that the cyclist is letting drivers know which direction they're turning.  This is actually stated in a section of the ""ANNOTATED CODE OF MARYLAND ? TRANSPORTATION,
Bicycle Related Definitions and Laws""",2015-11-03T02:24:46+0000,911010992307398_930532237021940,10202501646636805,0
462,289676234440880_907485959326568,This is great. Thank you for the information!,2015-09-14T15:45:54+0000,907485959326568_907501969324967,10203287790651362,1
463,289676234440880_907485959326568,Yay! The old farm gate will be open on the weekends! :) I hate always having to go to the Nallin gate on the weekends.,2015-09-14T15:50:26+0000,907485959326568_907503812658116,508053442674115,4
464,289676234440880_907485959326568,Will there still be a 24 hour gate,2015-09-14T16:11:54+0000,907485959326568_907511059324058,908990799114074,0
465,289676234440880_907485959326568,Thank you! Having the gate closest to housing actually being open is much more convenient for those who live here,2015-09-14T16:48:37+0000,907485959326568_907529459322218,10152403562547958,2
466,289676234440880_907485959326568,Brooks Foster Amber Woodson,2015-09-14T19:50:18+0000,907485959326568_907599129315251,10205432899563829,1
467,289676234440880_907485959326568,"I'm confused about the last point about the stop-sign. There is currently *not* a stop sign coming onto Porter from Campus. And there is a sign under the Porter stop-sign that says that traffic from the left keeps moving. This needs to be extremely clear or there will be continue you be confusion,  and possibly accidents. Thanks!",2015-09-14T23:20:17+0000,907485959326568_907681425973688,10152360629292456,1
468,289676234440880_907485959326568,"So...no more taking the kids to school in a direct route when they miss the bus, if they close Rosemont. Lovely.",2015-09-15T13:17:11+0000,907485959326568_907931489282015,10154606685765504,0
469,289676234440880_907485959326568,Finally!!! The Rosemont gate was the most useless gate on post.,2015-09-15T21:34:36+0000,907485959326568_908148655926965,988421491172737,0
470,289676234440880_905540599521104,"Just to be clear, 1) if I'm walking to the gym from the barracks , with ear phones on...I'll be issued a citation? 2) I'm assuming you mean talking or texting WHILE walking at the same time?",2015-09-11T23:20:35+0000,905540599521104_905590592849438,10152940030751957,2
471,289676234440880_905540599521104,Miranda Davis since you just got a bike!,2015-09-11T23:36:23+0000,905540599521104_905602406181590,10152553888106985,1
472,289676234440880_905540599521104,long overdue  people just walk in front of vehicles without looking all the time !!!!!!,2015-09-11T23:41:39+0000,905540599521104_905604112848086,4978734763746,4
473,289676234440880_905540599521104,"Is that talking and texting while driving, walking, or both?",2015-09-12T00:33:57+0000,905540599521104_905619219513242,10152360629292456,1
474,289676234440880_905540599521104,I assume you mean using a phone while driving right? Because cell phone use is not against Maryland law unless you are doing it while driving.,2015-09-12T00:36:26+0000,905540599521104_905619822846515,508053442674115,2
475,289676234440880_905540599521104,"While I'm not going to be impacted because I always wear a helmet cycling, don't talk/text and drive, and don't listen to music running or walking, I think a bit of clarification for folks is in order, mostly because one can't get always get to the running/jogging trail without being on the sidewalks at some point since the trails don't completely go around the perimeter.  And folks just walking on the sidewalk listening to music will be hit with a citation?  If folks are running on the road or cycling while wearing earbuds, then yes.  Those are definite safety issues.  But afraid I don't understand if it pertains to walking on sidewalks as well.  See folks doing that on sidewalks practically everywhere. Just asking for other folks who this might affect.",2015-09-12T00:58:43+0000,905540599521104_905627016179129,10202501646636805,2
476,289676234440880_905540599521104,^^right. I run on the sidewalks to get to the jogging trail. So I can't listen to music until my feet hit the trail? That seems extreme...,2015-09-12T01:03:25+0000,905540599521104_905628212845676,10153435073469801,0
477,289676234440880_905540599521104,No ear buds at all except for on the track or running trail.  Helmets are required for all cyclists.,2015-09-12T01:26:20+0000,905540599521104_905636356178195,289676234440880,0
478,289676234440880_905540599521104,That ridiculous about not being able to wear ear buds. My daughter walks on the sidewalk and likes to have her ear buds in and listen to music walking from the bus. Or sit outside in the front yard. Are you going to tell her she can't???????,2015-09-12T02:10:31+0000,905540599521104_905661529509011,10154733691945456,1
479,289676234440880_905540599521104,Charity Montgomery-Keen,2015-09-12T06:27:16+0000,905540599521104_905753426166488,778991902113739,1
480,289676234440880_905540599521104,I agree I think it is crap. So the base is saying if I was to go to fort detrick and walk from the otherside of the base to the nci side I can't use my earplugs to listen to music. So when I do come please do not be complaining when my music comes out of my phone.,2015-09-12T06:52:02+0000,905540599521104_905759709499193,10152723757895210,3
481,289676234440880_905540599521104,What about while wearing the PT reflective belt?,2015-09-12T16:27:31+0000,905540599521104_906046732803824,10202107793014574,0
482,289676234440880_905540599521104,"Can you add to this? Something like giving out citations for people not using turn signals. Or at least putting out a friendly reminder that all cars have them and that they are available to be engaged when making a turn. From what is was told from an automotive expert...""the turn signals are standard equipment on all cars and trucks"". Those are the words directly from the experts mouth.",2015-09-12T17:48:41+0000,905540599521104_906104392798058,988421491172737,3
483,289676234440880_905540599521104,"The whole ear buds thing doesn't make sense to me. I always walk, listening to music. I still do pay attention when I cross the road. I do have portable loudspeakers I could use. But I do not think that this is in other people's interest. People would be more disturbed with my loud music than me wearing ear buds and still pay attention and look out for vehicles.",2015-09-13T16:28:31+0000,905540599521104_906856819389482,1023751800984846,1
484,289676234440880_905540599521104,"The policy regarding headphones/earbuds has always been in effect and is an Army policy, stated in Army Regulation 385-10, The Army Safety Program. It is spelled out in Chapter 6, Public, Family, Child, and Youth, Off-Duty Recreation, and Seasonal Safety, paragrapgh 6-5 on page 48. It reads:

?6?5. Headphones
Using portable headphones, earphones, ear, or other listening devices while walking, jogging, running, skating, skateboarding, and bicycling, including pocket bike, MC, or moped, on DOD installation roads and streets, or adjacent to roadways or roadway intersections, is prohibited.?

This is not a new regulation but is being strictly enforced and clarified due to a large amount of people not following the regulation and causing safety issues.

Headphone wearing,bicycle and skateboarding safety for Fort Detrick is spelled out in Fort Detrick Policy Memorandum 385-10-2, Non-Motorized Wheeled Vehicle Safety (attached).",2015-09-14T14:45:02+0000,905540599521104_907474755994355,289676234440880,1
485,289676234440880_905540599521104,"Don't shoot the messenger, folks. The Fort Detrick USAG Facebook page providers and maintainers have no impact on Army policies and regulations. They are simply passing the word along. :)",2015-09-14T15:11:25+0000,905540599521104_907486305993200,10152360629292456,3
486,289676234440880_905540599521104,"Again, I think we understand the purpose of this regulation (i.e. it's a safety hazard to be wearing headphones/buds while performing the listed activities on the road or on the contiguous parts of the road where cars are also traveling and therefore such wearing of headphones/buds is prohibited).  But, for those this affects, yes, calling the PMO to get clarification on whether the sidewalk should be also interpreted as that adjacent part is needed.",2015-09-14T16:38:03+0000,905540599521104_907523512656146,10202501646636805,0
487,289676234440880_905504376191393,Very nice...,2015-09-11T22:14:17+0000,905504376191393_905549176186913,10152919363134002,0
488,289676234440880_903367089738455,"Jessica, Lea, Melissa, Danielle, MaryJo and Joe: please read this.",2015-09-08T22:25:05+0000,903367089738455_903554769719687,10205256669122030,0
489,289676234440880_903327346409096,I'll be representing the back of the pack!  Hooah!!,2015-09-08T13:39:41+0000,903327346409096_903347109740453,10202284293724402,1
490,289676234440880_901428129932351,"He is an amazing NCO and great guy, I can't think of anyone more deserving! Good luck Aponte!",2015-09-06T01:00:37+0000,901428129932351_902127039862460,10152984765959924,0
491,289676234440880_901428129932351,Aint that supposed to beer or something?,2015-09-06T16:37:26+0000,901428129932351_902439183164579,10209482128843616,3
492,289676234440880_901428129932351,Yup it's beer lol,2015-09-06T16:51:26+0000,901428129932351_902444413164056,10152586658414200,2
493,289676234440880_901428129932351,Got heeeem,2015-09-06T17:07:40+0000,901428129932351_902449923163505,10104025972710444,1
494,289676234440880_901428129932351,he gone! lol,2015-09-06T17:17:46+0000,901428129932351_902453046496526,10153689805369619,0
495,289676234440880_901428129932351,Nice article and pic bro,2015-09-07T02:05:24+0000,901428129932351_902639503144547,10203468816260313,0
496,289676234440880_901428129932351,My man,2015-09-07T03:00:21+0000,901428129932351_902665686475262,10204701754043727,0
497,289676234440880_901428129932351,Nice article but I didn't get a mention?,2015-09-07T03:06:24+0000,901428129932351_902667816475049,10155015996220203,0
498,289676234440880_901428129932351,"Beers on you, Kid!!",2015-09-07T04:28:01+0000,901428129932351_902688233139674,982905831727926,0
499,289676234440880_901428129932351,I'mmmmmm turrrrsty,2015-09-07T13:49:40+0000,901428129932351_902860963122401,10204168617086852,1
500,289676234440880_901428129932351,"Godspeed Aponte and I hope u make the team, from Terrell - the guy that hurt his back in camp Humphrey's wounded warrior fund raiser last year on Labor Day.",2015-09-07T18:16:44+0000,901428129932351_902966519778512,1556440504600073,0
501,289676234440880_901062426635588,William Wooten,2015-09-04T01:15:13+0000,901062426635588_901205356621295,10208254014130117,0
502,289676234440880_901005643307933,Brenda Miller Judy Shupe Kim Lewis Hessong-Woolsey Jennifer Hurd,2015-09-03T15:36:24+0000,901005643307933_901012036640627,10203073310933642,1
503,289676234440880_901005643307933,Dang it!!!  Thanks Man.,2015-09-03T15:38:07+0000,901005643307933_901012613307236,10203235763480153,0
504,289676234440880_901005643307933,Ruh-Roh!,2015-09-03T15:38:15+0000,901005643307933_901012653307232,10152919363134002,0
505,289676234440880_901005643307933,Boohoo,2015-09-03T15:42:14+0000,901005643307933_901013749973789,10204675762509515,0
506,289676234440880_901005643307933,Really? Why not have the access road built to housing to save us a 15-20 minute drive to get off base?,2015-09-03T15:56:59+0000,901005643307933_901018159973348,482611408509268,1
507,289676234440880_901005643307933,What gate will the school bus for elementary school now use?  They use the Rosemont gate currently?,2015-09-03T16:28:53+0000,901005643307933_901035799971584,10206899126706160,1
508,289676234440880_901005643307933,That's the one the bus uses I know which gate is which.  The elementary school uses the Rosemont gate in the morning to exit post.  I know because I followed them as this was my sons first year here in 5th grade.,2015-09-03T16:48:07+0000,901005643307933_901056619969502,10206899126706160,1
509,289676234440880_901005643307933,I hope the other gates will have more then one line open.,2015-09-03T21:08:01+0000,901005643307933_901134393295058,1066235210073062,2
510,289676234440880_901005643307933,Charity Montgomery-Keen,2015-09-04T10:39:40+0000,901005643307933_901371586604672,778991902113739,0
511,289676234440880_901005643307933,Amber Woodson,2015-09-04T11:01:59+0000,901005643307933_901378526603978,10205432899563829,0
512,289676234440880_901005643307933,"Yes, can we get more than one gate open on the other gates?",2015-09-04T12:14:41+0000,901005643307933_901400846601746,10152550693846687,2
513,289676234440880_901005643307933,Luis M. Hernandez,2015-09-04T13:07:56+0000,901005643307933_901418226600008,10201849229271024,0
514,289676234440880_901005643307933,What a shame. It was a very convenient gate.  Will more than one lane be open on the remaining gates?,2015-09-04T13:36:45+0000,901005643307933_901428853265612,10152318432801321,2
515,289676234440880_901005643307933,Finally!! That is the most useless gate on post!!!!,2015-09-08T19:50:26+0000,901005643307933_903493559725808,988421491172737,0
516,289676234440880_901005643307933,Nci is where my dad works and now I know that he is going to be pissed cause he goes though that gate everyday.,2015-09-12T06:59:51+0000,901005643307933_905762079498956,10152723757895210,0
517,289676234440880_898109253597572,Can you show all the newcomers how to use turn signals?,2015-08-29T02:30:35+0000,898109253597572_898349056906925,988421491172737,0
518,289676234440880_894478447293986,Great sign!,2015-08-21T18:59:10+0000,894478447293986_894578700617294,10152301979007626,0
519,289676234440880_894478447293986,Looks like they didn't get the right to attend this ceremony ??,2015-08-21T22:12:35+0000,894478447293986_894648643943633,10204117938091671,0
520,289676234440880_880191325389365,I give up. What is the difference?,2015-08-01T13:58:58+0000,880191325389365_884396218302209,10205194941096714,0
521,289676234440880_880191325389365,Is there something underneath the 4th window?,2015-08-01T14:43:11+0000,880191325389365_884447341630430,10204714597132284,0
522,289676234440880_880191325389365,Back pack under the bushes on the top photo.,2015-08-01T14:43:13+0000,880191325389365_884447411630423,771338042903760,2
523,289676234440880_881675858574245,"Hi, do you have to pre-register for this job fair?",2015-07-28T16:33:55+0000,881675858574245_882451001830064,10152301979007626,0
524,289676234440880_881675858574245,"Hello, is there a list of the attending employers/vendors for tomorrows career fair?",2015-07-29T21:03:48+0000,881675858574245_882983485110149,1562009734022165,0
525,289676234440880_881675858574245,Hi just wanted to let you know that my nephew was told at the visitors center that he has to have a federal ID to get on base. Why would he not be allowed to with a state issued drivers license?,2015-07-30T16:31:41+0000,881675858574245_883470808394750,10152301979007626,0
526,289676234440880_880122382062926,Thank you ACS! You really helped us many years ago!,2015-07-24T16:45:58+0000,880122382062926_880151232060041,10202284293724402,0
527,289676234440880_880111925397305,Congrats capt. We are very proud of you!!! Building 190,2015-07-24T15:30:36+0000,880111925397305_880128725395625,10203307716004492,1
528,289676234440880_880111925397305,Congrats sir!!! Thank you for guiding the way for future generation firefighting!!!,2015-07-24T17:08:24+0000,880111925397305_880158472059317,825058697567338,0
529,289676234440880_880111925397305,Great Job Oley!!  Congrats why didn't you stop by while you were in OC?,2015-07-24T17:31:46+0000,880111925397305_880166618725169,10204256289996630,0
530,289676234440880_880111925397305,"Sir, congratulations. Proud to know you.",2015-07-24T18:23:19+0000,880111925397305_880182922056872,10152360629292456,0
531,289676234440880_880111925397305,Way to go OG. Proud of us buddy.,2015-07-24T19:22:49+0000,880111925397305_880201305388367,10202679427178512,0
532,289676234440880_880111925397305,Congrats Oley!,2015-07-24T20:09:56+0000,880111925397305_880213448720486,10203352374996014,0
533,289676234440880_880111925397305,Congrats,2015-07-24T20:22:40+0000,880111925397305_880216915386806,963494586998826,0
534,289676234440880_880111925397305,Sheri Griffith,2015-07-24T20:30:40+0000,880111925397305_880219828719848,961875170506756,0
535,289676234440880_880111925397305,Congratulations captain.  Your an inspiration.,2015-07-24T20:55:23+0000,880111925397305_880229325385565,10204845769697634,2
536,289676234440880_880111925397305,So very proud of you. ...congratulations.,2015-07-24T21:52:56+0000,880111925397305_880246742050490,4880344181984,0
537,289676234440880_880111925397305,Congratulations Oley!!,2015-07-24T22:08:28+0000,880111925397305_880250285383469,10207228819269652,0
538,289676234440880_880111925397305,Very proud to have worked with you and to call you a friend.,2015-07-24T22:16:28+0000,880111925397305_880252175383280,1404231859881894,3
539,289676234440880_880111925397305,Congratulations Oley!  Thank you for keeping us safe!,2015-07-24T22:54:02+0000,880111925397305_880261528715678,10203704837248088,0
540,289676234440880_880111925397305,Congratulations to captain Griffin.  Long time no see.,2015-07-25T00:13:25+0000,880111925397305_880280825380415,1480234712290819,0
541,289676234440880_880111925397305,Congratulations!!  That's a great honor.,2015-07-25T01:29:25+0000,880111925397305_880299305378567,1016466605044942,0
542,289676234440880_880111925397305,Congratulations!!,2015-07-25T04:23:40+0000,880111925397305_880357622039402,10202802659221060,0
543,289676234440880_880111925397305,Congratulations,2015-07-25T09:10:50+0000,880111925397305_880429902032174,778991902113739,0
544,289676234440880_880111925397305,Congrats to you!,2015-07-25T12:51:08+0000,880111925397305_880485078693323,803200149718805,0
545,289676234440880_880111925397305,I'm honored to have Oley as a friend and a co-worker he is the true definition of a professional,2015-07-25T14:17:06+0000,880111925397305_880510465357451,1000108526687404,0
546,289676234440880_878553585553139,Sam Richards In case you're interested.,2015-07-21T13:43:10+0000,878553585553139_878557002219464,10152301979007626,1
547,289676234440880_878553585553139,Daniel Goldstein,2015-07-22T09:24:34+0000,878553585553139_879062898835541,778991902113739,0
548,289676234440880_878008588940972,Evelyn,2015-07-20T14:35:02+0000,878008588940972_878056985602799,10201977000768415,0
549,289676234440880_876682552406909,All lanes and roads are open.,2015-07-17T19:53:52+0000,876682552406909_876686065739891,10204216983178458,3
550,289676234440880_876682552406909,Wtop also reports lanes are open..,2015-07-17T20:26:19+0000,876682552406909_876693632405801,10152318432801321,0
551,289676234440880_876682552406909,Thank you for the update.,2015-07-17T20:27:06+0000,876682552406909_876693852405779,289676234440880,0
552,289676234440880_876682552406909,Worse traffic going 70 west.,2015-07-17T20:35:49+0000,876682552406909_876695645738933,10152318432801321,0
553,289676234440880_876661532409011,your asking our gene poole not civilian right,2015-07-17T19:02:31+0000,876661532409011_876670315741466,10152578472137108,0
554,289676234440880_876661532409011,should you be telling people where we are located our bio unit? is this really dettrick,2015-07-17T19:03:29+0000,876661532409011_876670572408107,10152578472137108,0
555,289676234440880_876661532409011,Justin R Baker,2015-07-17T19:10:12+0000,876661532409011_876672385741259,772878822731417,0
556,289676234440880_876661532409011,It's a public job announcement on USAJobs,2015-07-17T19:41:52+0000,876661532409011_876682472406917,10206619872124331,0
557,289676234440880_876661532409011,Taylor Miller,2015-07-17T19:50:46+0000,876661532409011_876685169073314,1448845058703614,0
558,289676234440880_876661532409011,Kdiesel Exile Mma,2015-07-17T21:28:45+0000,876661532409011_876710605737437,10202507592605636,0
559,289676234440880_876661532409011,Bethany Myers,2015-07-17T21:37:34+0000,876661532409011_876712762403888,10154900795880311,0
560,289676234440880_876661532409011,Amber Woodson you see this?!?!?,2015-07-17T22:00:30+0000,876661532409011_876717872403377,10205432899563829,0
