,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
589,159800826919_10152954946381920,John Bailey Martin,2015-09-22T18:08:06+0000,10152954946381920_10152954947351920,10204654642944842,0
590,159800826919_10152954946381920,They should do this to the yard here too :),2015-09-23T00:48:27+0000,10152954946381920_10152955467606920,10204862880865698,0
591,159800826919_10152948133371920,"That's only $20/day. That's actually not bad. I've been doing vendor events for years and, on average, it's at least $50 for a booth for an event. We are lucky they charge such low prices here.",2015-09-18T16:32:33+0000,10152948133371920_10152948220571920,10153467006046029,0
592,159800826919_10152948133371920,Perhaps if the asking price for vendors was a bit more reasonable ?,2015-09-18T16:04:23+0000,10152948133371920_10152948181306920,344673409065899,1
593,159800826919_10152948133371920,Yes it is just $20 a day Rebecca. It's worth it to vend at these events on post. You can message me if you have any questions,2015-09-18T17:14:52+0000,10152948133371920_10152948275806920,10101125086245140,0
594,159800826919_10152946543226920,Saturday the 26th?,2015-09-17T16:39:52+0000,10152946543226920_10152946632736920,10154124778551405,0
595,159800826919_10152936429931920,Where do we sign up for tables?  Do you allow businesses as well as craft vendors?,2015-09-12T17:12:32+0000,10152936429931920_10152938117646920,10204376089975835,0
596,159800826919_10152936429931920,Ready. Set. Tan. will be there! Looking forward to it!,2015-09-11T19:39:32+0000,10152936429931920_10152936733891920,10101125086245140,0
597,159800826919_10152936429931920,You can sign up for tables at the arts and crafts building/post thrift store building. It will be held there outside in their parking lot.,2015-09-16T14:51:18+0000,10152936429931920_10152944927736920,10153614694059211,0
598,159800826919_10152936429931920,Where is this located?,2015-09-12T05:04:34+0000,10152936429931920_10152937314761920,10153330838824942,0
599,159800826919_10152936429931920,Can't wait! Reserving my tables on Monday.,2015-09-11T17:57:42+0000,10152936429931920_10152936606201920,10153330103983384,0
600,159800826919_10152936429931920,Ashley Butler Lumpkin,2015-09-11T16:46:28+0000,10152936429931920_10152936515271920,10204155542703314,0
601,159800826919_10152934294331920,Will there be vendors at this event? I tried to go sign up as a vendor and they told me that they have not received anything for vendors.,2015-09-11T15:22:55+0000,10152934294331920_10152936414726920,10101125086245140,0
602,159800826919_10152933639071920,Anu Ta You guys should go girl,2015-09-10T07:51:08+0000,10152933639071920_10152934247996920,1533633760217701,0
603,159800826919_10152932140771920,Melissa this is such a cool thing to see. I'm going,2015-09-09T04:21:20+0000,10152932140771920_10152932485531920,10152125306119862,1
604,159800826919_10152932140771920,Bring it to Mississippi because I would go u bet,2015-09-08T23:52:27+0000,10152932140771920_10152932162421920,331394677032696,0
605,159800826919_10152924775016920,How much are tickets and where can we purchase?,2015-09-05T02:59:12+0000,10152924775016920_10152925094431920,10203687226167412,1
606,159800826919_10152919324151920,Hey Joshua Villagomez are you planning to teach Zumba class this time??,2015-09-01T19:59:22+0000,10152919324151920_10152919831816920,10153566623537240,0
607,159800826919_10152913044436920,I'm confused. This doesn't look like anyplace on/in Fort Irwin.,2015-08-30T05:39:36+0000,10152913044436920_10152914329176920,10152178982824753,0
608,159800826919_10152911965991920,What a great turnout!,2015-08-29T06:46:15+0000,10152911965991920_10152912131931920,10152178982824753,2
609,159800826919_10152911965991920,"Every 2nd and 4th Saturday @ 8am wear blue: run to remember meets at the blue track on Fort Irwin to continue this ""Living Memorial"". Thanks to all of you who came out and made this event a success.",2015-08-29T15:14:29+0000,10152911965991920_10152912791426920,10203935720736299,3
610,159800826919_10152911965991920,Great event!  Well organized and executed!,2015-08-29T04:56:02+0000,10152911965991920_10152912038241920,10154973117255595,4
611,159800826919_10152911965991920,"Our family enjoyed ourselves, thank you to everyone who organized this amazing event!!",2015-08-29T07:12:31+0000,10152911965991920_10152912152011920,846662305433,3
612,159800826919_10152911965991920,My son and I loved it!,2015-08-29T05:44:14+0000,10152911965991920_10152912072516920,10203053419153636,2
613,159800826919_10152911965991920,I so wish i was there with you two!! Love the walks for good causes!!!! Amazing!!,2015-08-29T09:52:14+0000,10152911965991920_10152912313366920,416899195145956,2
614,159800826919_10152911965991920,Thank you for hosting this and for allowing me to speak for Gold star families!,2015-08-29T19:25:36+0000,10152911965991920_10152913208061920,936303283049453,2
615,159800826919_10152911965991920,Had a great time!,2015-08-29T23:02:13+0000,10152911965991920_10152913630506920,294211654078008,2
616,159800826919_10152911965991920,What a team!!!!!! Love you two!!!,2015-08-29T23:09:16+0000,10152911965991920_10152913638226920,416899195145956,1
617,159800826919_10152911965991920,"I loved it, will do it again!",2015-08-29T13:21:52+0000,10152911965991920_10152912648701920,1012357728794278,1
618,159800826919_10152911965991920,Deborah Ellett,2015-08-29T05:15:52+0000,10152911965991920_10152912053441920,294211654078008,1
619,159800826919_10152911963711920,?,2015-08-29T03:42:40+0000,10152911963711920_10152911966836920,10153149292513475,1
620,159800826919_10152911963711920,Looks like a great turnout!,2015-08-29T04:33:19+0000,10152911963711920_10152912017301920,10153067212897782,1
621,159800826919_10152911963711920,I don't miss you Fort Irwin but fantastic you threw this together!,2015-08-29T11:45:30+0000,10152911963711920_10152912516351920,10152352653748514,1
622,159800826919_10152911963711920,,2015-08-29T04:02:06+0000,10152911963711920_10152911983786920,10152183450858318,0
623,159800826919_10152911963711920,I thought it was black friday,2015-08-29T06:40:18+0000,10152911963711920_10152912127131920,1108646742495414,0
624,159800826919_10152911963711920,I wish I knew ab this before they ran passed my house ??,2015-08-29T15:30:25+0000,10152911963711920_10152912814056920,10201846620114220,0
625,159800826919_10152911941966920,Oh I wished I would of known,2015-08-29T03:31:22+0000,10152911941966920_10152911954031920,4191095032525,1
626,159800826919_10152911941966920,It was a great event.   Good work!,2015-08-29T04:58:45+0000,10152911941966920_10152912040366920,10203874820342479,1
627,159800826919_10152911941966920,Are Andrew and Miranda in the crowd?,2015-08-29T14:21:47+0000,10152911941966920_10152912725036920,424561651025937,1
628,159800826919_10152911941966920,Down Town Fort Irwin next to my CLub,2015-08-29T16:16:20+0000,10152911941966920_10152912876111920,10152409530346230,0
629,159800826919_10152911703906920,It was truly my pleasure! Fort Irwin is now a special place to me.,2015-08-29T04:03:24+0000,10152911703906920_10152911984486920,159800826919,0
630,159800826919_10152911703906920,"Thank you for all your help today, safe travels home!",2015-08-29T04:40:06+0000,10152911703906920_10152912023046920,10204149872401698,1
631,159800826919_10152911621656920,Sheryll Farmer Faith Oyangurin- Omandam and Marie.,2015-08-28T23:25:35+0000,10152911621656920_10152911632556920,10203804884705295,1
632,159800826919_10152911112816920,Kristen Melanson Boyd,2015-08-28T23:25:03+0000,10152911112816920_10152911631861920,10203804884705295,1
633,159800826919_10152911112816920,Alex Albanes,2015-08-28T18:05:42+0000,10152911112816920_10152911206566920,10204008178912924,1
634,159800826919_10152911112816920,Christopher Dupas,2015-08-28T18:01:39+0000,10152911112816920_10152911201066920,863572260325277,1
635,159800826919_10152911106886920,Yeah should be,2015-08-28T17:58:18+0000,10152911106886920_10152911197331920,10204008178912924,1
636,159800826919_10152911106886920,Alex Albanes ask your coach when your football season ends,2015-08-28T18:05:01+0000,10152911106886920_10152911205456920,10204008178912924,2
637,159800826919_10152911106886920,Alex Albanes how about you turn off your phone and watch the movie ??,2015-08-28T18:07:25+0000,10152911106886920_10152911208541920,863572260325277,0
638,159800826919_10152911106886920,Maybe mom but idk and we just finished a practice test so we are good we are watching a movie in French or listen to music ????????,2015-08-28T18:06:37+0000,10152911106886920_10152911207551920,131994083799124,0
639,159800826919_10152911106886920,Christopher Dupas do you think Alex school football will be over by the time this starts?,2015-08-28T17:57:31+0000,10152911106886920_10152911196296920,863572260325277,0
640,159800826919_10152911106886920,Ok??,2015-08-28T18:08:26+0000,10152911106886920_10152911209571920,131994083799124,0
641,159800826919_10152909932271920,"Robin, Jennisha...y'all do this for me. Fun! :-)",2015-08-27T23:56:19+0000,10152909932271920_10152909957076920,10101683172890057,1
642,159800826919_10152909932271920,Roel Carminada blue tshirt hon,2015-08-28T00:58:19+0000,10152909932271920_10152910018326920,10152335412463256,1
643,159800826919_10152909932271920,Gwyneth Hobson,2015-08-28T00:43:15+0000,10152909932271920_10152910002221920,568698893228372,1
644,159800826919_10152909932271920,"Katie Perrone, are you doing this run?",2015-08-28T16:26:16+0000,10152909932271920_10152911046011920,725644730860765,0
645,159800826919_10152909932271920,Is it mandatory to register? What's the reason for registration?,2015-08-29T00:07:33+0000,10152909932271920_10152911697351920,951740591530846,0
646,159800826919_10152907341741920,That's an Idaho game according to the schedule,2015-08-26T20:49:40+0000,10152907341741920_10152907396336920,4284386843621,1
647,159800826919_10152907341741920,Scott Deadmond,2015-08-26T20:47:07+0000,10152907341741920_10152907392651920,4284386843621,1
648,159800826919_10152907341741920,Keith,2015-08-26T20:51:10+0000,10152907341741920_10152907398081920,10205380661175604,1
649,159800826919_10152907341741920,Jessica Stokes,2015-08-26T20:39:28+0000,10152907341741920_10152907370311920,428055744010094,1
650,159800826919_10152905222536920,Yay Gemma!!! Thanks for all your hard work.  We ?????? The Resiliency Center!!,2015-08-25T22:11:08+0000,10152905222536920_10152905354846920,10101137189260614,4
651,159800826919_10152905222536920,You deserve it for all your hard work and dedication!! You make Fort Irwin a better place!! Thank you for your service!!,2015-08-25T22:57:46+0000,10152905222536920_10152905419791920,10204408321597188,2
652,159800826919_10152905222536920,Thanks guys! It was definitely a joint effort from so many incredible people helping me through the process. I can't take all the credit ????,2015-08-25T22:16:52+0000,10152905222536920_10152905361381920,10201582540639906,6
653,159800826919_10152905222536920,Go Gemma!! How cool congrats girl,2015-08-25T21:33:17+0000,10152905222536920_10152905292361920,10152815385234558,2
654,159800826919_10152905222536920,Gemma rocks!!!,2015-08-26T17:19:45+0000,10152905222536920_10152907073911920,10154973117255595,2
655,159800826919_10152905222536920,Awesome! Congratulations lady!,2015-08-25T23:48:32+0000,10152905222536920_10152905492616920,10153339346766465,2
656,159800826919_10152905222536920,Way to go Gemma!!! So proud of you and VERY thankful that we have you on Fort Irwin making our gem (gym) better each day! Congrats!!,2015-08-25T22:24:35+0000,10152905222536920_10152905372471920,1611268525821497,2
657,159800826919_10152905222536920,Goooooooo Gemma Gomez you deserve it for all your hardwork,2015-08-25T21:10:26+0000,10152905222536920_10152905263786920,10209622084821711,2
658,159800826919_10152905222536920,Much deserved!,2015-08-26T05:39:11+0000,10152905222536920_10152905904496920,898195870190971,2
659,159800826919_10152905222536920,"Well deserved! You led your team and brought this community an asset that will provide health and wellness for many. In other words, 'U Rock'!",2015-08-26T03:33:06+0000,10152905222536920_10152905792811920,10203935720736299,2
660,159800826919_10152905222536920,Awesome,2015-08-26T02:35:55+0000,10152905222536920_10152905711231920,10152409530346230,2
661,159800826919_10152905222536920,Good job Gemma. You definitely deserve it.,2015-08-25T23:44:40+0000,10152905222536920_10152905482916920,10203648887211907,2
662,159800826919_10152905222536920,way to go Gemma,2015-08-26T09:13:37+0000,10152905222536920_10152906163511920,10200949974752004,2
663,159800826919_10152905222536920,Way to go Gemma!,2015-08-25T22:52:52+0000,10152905222536920_10152905413731920,896186353726580,1
664,159800826919_10152905222536920,Congrats Gemma Gomez! You definitely deserve it!,2015-08-25T23:29:48+0000,10152905222536920_10152905461326920,10100470356174762,2
665,159800826919_10152905222536920,"Yay, Gemma Gomez Congratulations  :)",2015-08-26T00:25:38+0000,10152905222536920_10152905554436920,897195323664450,2
666,159800826919_10152905222536920,Go Gemma!!,2015-08-26T22:53:45+0000,10152905222536920_10152907580506920,928524973849180,2
667,159800826919_10152905222536920,"Way to go!!!! Gemma Gomez, Deana Burkhart,Carmen Foster,Holly Wood",2015-08-26T18:10:01+0000,10152905222536920_10152907144896920,10152733211831177,2
668,159800826919_10152905222536920,Congratulations Gemma,2015-08-27T12:32:02+0000,10152905222536920_10152908907516920,10207437412042950,0
669,159800826919_10152905222536920,So cool! Very proud of you.,2015-08-27T19:37:03+0000,10152905222536920_10152909579151920,10202223773632283,0
670,159800826919_10152899729911920,Where's the nutrition?  Those are gross amounts of unhealthy foods. It totally turns me off.,2015-08-23T15:31:18+0000,10152899729911920_10152899819846920,10152178982824753,0
671,159800826919_10152899729911920,Looks pretty damn good to me,2015-08-23T17:33:24+0000,10152899729911920_10152900011251920,10204008178912924,2
