,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1031,158644827499855_878820642148933,http://www.snopes.com/crime/warnings/carjack.asp,2014-11-30T05:06:28+0000,878820642148933_879719185392412,10206268387901075,0
1032,158644827499855_878820642148933,...,2014-11-29T19:21:34+0000,878820642148933_879432208754443,10152466499004415,0
1033,158644827499855_878285102202487,hating we have to miss this great event!,2014-11-27T15:59:52+0000,878285102202487_878287018868962,10152706443143238,0
1034,158644827499855_878274372203560,Thanks AUSA & HyVee,2014-11-27T18:33:37+0000,878274372203560_878348615529469,10152416718416458,1
1035,158644827499855_873531529344511,Wonderful!,2014-11-19T14:24:43+0000,873531529344511_873983519299312,1378634835729784,0
1036,158644827499855_869381756426155,"Thank you for doing this. This is the final resting place for my father, aWWII vet. And will be the final resting place for my husband, a Vietnam vet, and for me, a Desert Storm vet.",2014-11-11T13:41:25+0000,869381756426155_869737946390536,10204815513003987,2
1037,158644827499855_869381756426155,Thank you for all your hard work!! Appreciate all you are doing to honor those who have given so much! Thank you! Thank you! Thank you!,2014-11-11T02:25:27+0000,869381756426155_869473426416988,10152894787473764,2
1038,158644827499855_869381756426155,Thank you for all you do.  I have many relatives and friends there and appreciate all the hard work you all do to keep the cemetery a sacred place.,2014-11-12T13:52:37+0000,869381756426155_870437439653920,818436374861976,1
1039,158644827499855_869381756426155,Great job. I helped with the Patriot Guard at the ceremony and the place was looking good!!! Everyone should be proud of a job well done.,2014-11-11T21:45:30+0000,869381756426155_869989779698686,10205102213048971,1
1040,158644827499855_869342933096704,George knows his stuff!,2014-11-12T03:13:50+0000,869342933096704_870147449682919,10203220807576114,1
1041,158644827499855_869342933096704,Great speaker and great Veteran - HOOAH,2014-11-11T12:23:40+0000,869342933096704_869695753061422,10152077374932321,1
1042,158644827499855_869137689783895,Semper Fi my brothers and sisters,2014-11-10T13:58:43+0000,869137689783895_869160186448312,10202206850372440,0
1043,158644827499855_868193423211655,Happy Veterans Day,2014-11-09T03:22:36+0000,868193423211655_868414179856246,939856206057235,1
1044,158644827499855_868193419878322,Jose Cerda,2014-11-11T21:19:08+0000,868193419878322_869980113032986,10205102213048971,1
1045,158644827499855_867615769936087,Mitch Chapman and Dale E Heiserjr,2014-11-08T01:52:59+0000,867615769936087_867856699911994,793558477330946,2
1046,158644827499855_866916913339306,RIP Congressman Evans,2014-11-06T20:33:56+0000,866916913339306_866921826672148,852665734760216,1
1047,158644827499855_866844113346586,My girls hairdos look hilarious! This was such an awesome opportunity. The photographer was great!,2014-11-06T18:50:10+0000,866844113346586_866879206676410,10151963310355356,4
1048,158644827499855_866844113346586,Awesome!! Thank you for your time & talent Tiffany!,2014-11-07T07:05:46+0000,866844113346586_867274183303579,10152377259504670,1
1049,158644827499855_866844113346586,That was great,2014-11-06T22:38:45+0000,866844113346586_867054239992240,953456551338220,1
1050,158644827499855_866844113346586,This is awesome ??,2014-11-06T19:49:26+0000,866844113346586_866900393340958,10201553213911286,1
1051,158644827499855_866490800048584,Mrs. Blevins was amazing with my family. So patient with the kids and so calm. I am appreciative of her time and energy to help us.,2014-11-06T00:03:56+0000,866490800048584_866512986713032,10152336761770688,4
1052,158644827499855_865392106825120,Hooah!,2014-11-04T12:51:51+0000,865392106825120_865730590124605,818436374861976,1
1053,158644827499855_865339043497093,Mark Loy,2014-11-04T18:17:13+0000,865339043497093_865869336777397,968277779852971,0
1054,158644827499855_863391973691800,This event is now closed to further appointments. All three designated days are full. Thank you to all those who have registered. Ms. Blevins is looking forward to serving you all!,2014-10-31T14:59:26+0000,863391973691800_863393037025027,10152706443143238,0
1055,158644827499855_863375137026817,Please....how can I get involved?,2014-10-31T14:32:14+0000,863375137026817_863383317025999,10203202605857790,2
1056,158644827499855_863375137026817,Rock Island Rock Island Arsenal Army Community Service,2014-10-31T14:41:36+0000,863375137026817_863386617025669,10152706443143238,0
1057,158644827499855_860149717349359,https://www.youtube.com/watch?v=UudSNs6W6eE,2014-10-26T23:56:38+0000,860149717349359_860785647285766,10103119415797679,1
1058,158644827499855_860149717349359,Because it's closest to Iowa!,2014-10-26T01:58:51+0000,860149717349359_860291567335174,10204491689909530,1
1059,158644827499855_860149717349359,"Some of the best microbrews, too.  Possible connection?",2014-10-26T00:28:55+0000,860149717349359_860240454006952,10203015421242652,1
1060,158644827499855_859080857456245,What a wonderful event. Thanks to the RIASEPC and The Trunk or Treat Committee for all their hard work and efforts put into the event. Awesome job!!!,2014-10-23T23:30:03+0000,859080857456245_859193930778271,10152706443143238,1
1061,158644827499855_858719894159008,"Thank you to all, what a great time!!!!  Bigger and better, hope it continues!!",2014-10-23T00:12:04+0000,858719894159008_858741580823506,10203024077310301,2
1062,158644827499855_858719894159008,LOVE IT,2014-10-22T23:02:57+0000,858719894159008_858723010825363,755137941247264,2
1063,158644827499855_858564417507889,We deserve it! Yay QC,2014-10-24T18:23:58+0000,858564417507889_859603064070691,208158859252664,1
1064,158644827499855_858564417507889,Looks like the Mississippi is running full again,2014-10-22T20:40:40+0000,858564417507889_858677550829909,4711786650259,0
1065,158644827499855_858564417507889,As long as its not flooded,2014-10-22T17:21:21+0000,858564417507889_858602627504068,900967849934363,0
1066,158644827499855_858518767512454,"Wish we could have been there, but the times are to early.",2014-10-22T23:27:15+0000,858518767512454_858729490824715,10152824948894536,2
1067,158644827499855_858186000879064,hope to hear it announced on the tv stations and radio tomorrow morning!,2014-10-21T23:50:35+0000,858186000879064_858262310871433,10152706443143238,2
1068,158644827499855_858186000879064,Casey Askew!,2014-10-22T03:36:49+0000,858186000879064_858333974197600,818501074838207,0
1069,158644827499855_858074100890254,Great article acknowledging their efforts.  I was glad I lived in Illinois and worked at the Arsenal. No bridge crossings to get to and from work!!,2014-10-21T22:13:05+0000,858074100890254_858230200874644,10205640511518555,1
1070,158644827499855_854969054534092,I will be there!,2014-10-16T09:25:12+0000,854969054534092_855364094494588,10152706443143238,0
1071,158644827499855_854384404592557,Awesome group of Service Members on the Island!,2014-10-14T17:26:17+0000,854384404592557_854408937923437,10152706443143238,1
1072,158644827499855_851853364845661,This is totally awesome!!,2014-10-10T21:49:29+0000,851853364845661_851970258167305,10204569116641447,1
1073,158644827499855_851853364845661,"Way to go CYSS! Can't wait to see what we will do next Friday! Not sure anyone can ""out purple us""! But I'd like to see some others give it a try!",2014-10-10T20:24:30+0000,851853364845661_851931364837861,986979154652190,1
1074,158644827499855_851853364845661,Way to go CYSS. Your spirit is showing.,2014-10-10T18:24:35+0000,851853364845661_851873938176937,204868572970116,1
1075,158644827499855_851747971522867,I was wearing purple!,2014-10-12T00:05:47+0000,851747971522867_852647848099546,10203834869577896,1
1076,158644827499855_851178378246493,Great picture of you all!,2014-10-09T16:39:08+0000,851178378246493_851237871573877,761914590507595,1
1077,158644827499855_849393901758274,AWESOME!!!,2014-10-07T00:02:40+0000,849393901758274_849570778407253,10152377259504670,1
1078,158644827499855_849392815091716,Very nice and meaningful event. Thank you.,2014-10-06T19:39:00+0000,849392815091716_849458718418459,10152706443143238,1
1079,158644827499855_847228455308152,Congrats to you all! Job well done!,2014-10-04T14:54:05+0000,847228455308152_847735271924137,10152706443143238,1
1080,158644827499855_847228455308152,keep supporting our troup,2014-10-03T21:52:15+0000,847228455308152_847246488639682,755137941247264,1
1081,158644827499855_847096091988055,Great time...even with the cold! Enjoyed the wild hats and lederhosen on MG O'Connell & COL Speights! Well done!,2014-10-04T01:39:08+0000,847096091988055_847349745296023,10202220407026733,1
1082,158644827499855_846529072044757,"One civilian that totally deserves more, way to go Connie Decker",2014-10-03T13:46:35+0000,846529072044757_847010371996627,10202660669615630,2
1083,158644827499855_846529072044757,Congratulation sweetie and thank you for all you do.,2014-10-03T01:52:12+0000,846529072044757_846671332030531,697526697030873,2
1084,158644827499855_846529072044757,Congrats again!!!  Well deserved my friend!!!,2014-10-02T22:59:01+0000,846529072044757_846605175370480,10205819757282957,1
1085,158644827499855_846091008755230,"South end, middle, near the fire training site.",2014-10-05T16:14:04+0000,846091008755230_848676298496701,158644827499855,0
1086,158644827499855_846091008755230,"They found a live one a couple of weeks ago near Richmond, VA.   Many people believe this 150 year old ordinance is safe..but until an expert looks at it leave it lay!  It would be terrible to be a Civil War casualty in 2014!",2014-10-02T11:23:12+0000,846091008755230_846340535396944,983676971647486,6
1087,158644827499855_846091008755230,Lance Marble,2014-10-02T01:24:24+0000,846091008755230_846161285414869,10205440972609421,2
1088,158644827499855_846091008755230,Where on the island was it?,2014-10-05T13:45:59+0000,846091008755230_848595051838159,10204259436198973,0
1089,158644827499855_846091008755230,Wow... Rock Island Arsenal is a fascinating place!!!!,2014-10-03T08:16:55+0000,846091008755230_846806918683639,10203359270404701,1
1090,158644827499855_846091008755230,Wow!,2014-10-02T22:33:14+0000,846091008755230_846594862038178,954952937865804,1
1091,158644827499855_846091008755230,Do you have a link??,2014-10-02T20:46:14+0000,846091008755230_846554088708922,10152572062182224,0
1092,158644827499855_846091008755230,Cool,2014-10-02T04:13:23+0000,846091008755230_846212608743070,811598232203426,1
1093,158644827499855_846091008755230,I love this kinda stuff! Thanks for sharing!,2014-10-02T02:59:51+0000,846091008755230_846191678745163,10202896946857095,1
1094,158644827499855_846091008755230,Awesome that's really cool!!!,2014-10-02T01:42:45+0000,846091008755230_846167542080910,10203273972598744,1
1095,158644827499855_846091008755230,Good lookin out Jon!,2014-10-02T01:30:58+0000,846091008755230_846163378747993,10151997006106627,1
1096,158644827499855_846091008755230,Wow! Brian,2014-10-03T18:38:54+0000,846091008755230_847150185315979,234210930105294,1
1097,158644827499855_845555548808776,Cool!,2014-10-01T01:01:28+0000,845555548808776_845664582131206,771217972953354,1
1098,158644827499855_845553892142275,I want One !,2014-10-01T03:56:05+0000,845553892142275_845716158792715,10203400638949804,1
