,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1814,86506442610_10151497523317611,You can make the suggestion on ICE. http://ice.disa.mil/index.cfm?fa=site&site_id=445&dep=DoD,2013-07-15T16:04:39+0000,10151497523317611_26323805,86506442610,0
1815,86506442610_10151496052302611,Oh no!!!! I hope it opens back up when school starts,2013-07-12T19:04:34+0000,10151496052302611_26296813,10152061222863994,0
1816,86506442610_10151496052302611,You can always use ICE to make the suggestion. http://ice.disa.mil/index.cfm?fa=site&site_id=445&dep=DoD,2013-07-15T16:05:51+0000,10151496052302611_26323815,86506442610,0
1817,86506442610_10151496052302611,So why use this social media if one has to go elsewhere to provide feedback??,2013-07-15T17:43:50+0000,10151496052302611_26324722,10207018863253359,0
1818,86506442610_10151496052302611,"ICE feedback goes directly to the directorate you want it to go to. Obviously, anyone can also leave feedback here.",2013-07-15T20:39:14+0000,10151496052302611_26326357,86506442610,1
1819,86506442610_10151494959172611,"Has anyone done a traffic study to find out how many cars and visitor vehicles this is going to affect...let alone how dangerous it will be to have all the traffic backed up onto Leavenworth Streets for the delays on getting through one gate.  When we had the failed budget in the 90s, emergency services were always exempt...why is leadership not making the same concession now ?  SMH.",2013-07-11T23:06:56+0000,10151494959172611_26287628,10203931344636691,3
1820,86506442610_1376263222594916,Tammy Jordan,2013-07-12T17:50:58+0000,1377814645773107,10203716377928633,0
1821,86506442610_10151491681502611,July 10 not 3 July? Really?  Two distinct styles in one sentence!  And isn't 3 July in the past?,2013-07-09T22:40:43+0000,10151491681502611_26264792,10206365629286850,2
1822,86506442610_10151487835072611,Jesus Martinez- this may interest you.,2013-07-07T14:45:46+0000,10151487835072611_26237085,10152576985686422,0
1823,86506442610_10151487835072611,I always stop there before heading to Branson.,2013-07-07T16:29:40+0000,10151487835072611_26237898,848655195145873,0
1824,86506442610_10151485335782611,"By ""furlough period"" do you mean through September?",2013-07-05T20:37:26+0000,10151485335782611_26220014,715498185163469,0
1825,86506442610_10151485335782611,"Well, that will be fun!",2013-07-05T20:42:18+0000,10151485335782611_26220069,10102935537925312,0
1826,86506442610_10151485335782611,boooo,2013-07-05T20:42:29+0000,10151485335782611_26220070,10152810040392225,0
1827,86506442610_10151485335782611,Wow that sucks,2013-07-05T20:48:25+0000,10151485335782611_26220147,10202834584918105,0
1828,86506442610_10151485335782611,"Through September would be the furlough period, yes. It's just a small sign of the problems that will  be associated with sending thousands home with no pay....",2013-07-05T20:51:50+0000,10151485335782611_26220183,10153372605154972,5
1829,86506442610_10151485335782611,Wow that's gonna be a hot mess,2013-07-05T20:58:01+0000,10151485335782611_26220240,4456153778752,0
1830,86506442610_10151485335782611,So everyone that takes their kids to school from off Post will have to go all the way around? Main gate traffic will be horrible.,2013-07-05T20:59:29+0000,10151485335782611_26220255,10205526349462491,0
1831,86506442610_10151485335782611,We can't get Hancock hours the same as Sherman? I don't use Hancock so I'm kinda in the dark for its current hours.,2013-07-05T21:08:53+0000,10151485335782611_26220341,867407529943517,0
1832,86506442610_10151485335782611,If its true that they are shutting the gates bc they can't pay the guys then why don't you use mps? That way your not shutting all the gates down?,2013-07-05T21:20:44+0000,10151485335782611_26220431,10208138338594886,3
1833,86506442610_10151485335782611,"I understand, I was just curious bc even the ecos are trained in doing car searches so if they needed I couldn't see why they couldn't figure out a way to use mps but manning makes sense I was just curious",2013-07-05T21:49:49+0000,10151485335782611_26220671,10208138338594886,0
1834,86506442610_10151485335782611,Don't forget folks there is also a hiring freeze in most cases. They tried keeping Hancock open as long as possible but frankly not enough people were using it to justify even the seemingly minimal cost it took to keep it open. It is a realty we all will need to learn to live with in this new fiscal climate. The gate guards are awesome and I personally appreciate their service.,2013-07-05T22:27:28+0000,10151485335782611_26221115,10204579957071948,4
1835,86506442610_10151485335782611,"They are not contract. They can use MP's at the gate without any fears of violating a contract. However, using MP's on the gate would interfere with road duty for the MP's. Unfortunately, there will be staffing shortages across post due to the cuts.",2013-07-06T00:26:02+0000,10151485335782611_26222152,10153161877372576,1
1836,86506442610_10151485335782611,It takes years to make an MTOE change to add MPs to a unit. You will have better luck being struck by lightning.,2013-07-06T01:18:52+0000,10151485335782611_26222573,10152810040392225,0
1837,86506442610_10151485335782611,"Wow...People who are Army Civilians many who are no longer active duty, sometimes due to a life changing injury, are going to lose 20% of their income due to furlough and you are complaining about having to drive to another gate?  Put things into perspective!",2013-07-06T01:52:46+0000,10151485335782611_26222797,10210923153498998,3
1838,86506442610_10151485335782611,"Thank you, Diane. As a civilian, I appreciate your comments.",2013-07-06T12:59:21+0000,10151485335782611_26226566,10152643736911243,0
1839,86506442610_10151484019507611,Yeah it works,2013-07-04T22:47:37+0000,10151484019507611_26209799,856469147707383,0
1840,86506442610_10151484019507611,Test message back to you.,2013-07-04T22:48:38+0000,10151484019507611_26209808,752587461427154,0
1841,86506442610_10151484019507611,Working over here!,2013-07-04T23:03:20+0000,10151484019507611_26209918,10202097827907271,0
1842,86506442610_10151484019507611,Got it.,2013-07-05T01:39:27+0000,10151484019507611_26211071,10203412659211535,0
1843,86506442610_10151484019507611,so what? :),2013-07-05T03:53:01+0000,10151484019507611_26211918,10203711322696315,0
1844,86506442610_10151484019507611,OK?,2013-07-05T04:07:29+0000,10151484019507611_26211999,10205623584298958,0
1845,86506442610_10151484019507611,You have tested positive.  :),2013-07-11T15:26:10+0000,10151484019507611_26283096,302085577123,0
1846,86506442610_10151483994997611,What are the times is the back gate open and closed today??,2013-07-04T22:27:30+0000,10151483994997611_26209656,10153342126403982,0
1847,86506442610_10151483994997611,Booooooo!,2013-07-04T22:31:59+0000,10151483994997611_26209691,10203787004179614,0
1848,86506442610_10151483994997611,Can you make this more clear?  Is it only closed on Fridays or what?,2013-07-04T22:32:41+0000,10151483994997611_26209698,776217535722195,0
1849,86506442610_10151483994997611,I believe it is closed until the furlough is over.,2013-07-04T22:38:02+0000,10151483994997611_26209735,10152584368152862,2
1850,86506442610_10151483994997611,This is very disappointing.,2013-07-05T01:11:51+0000,10151483994997611_26210893,10205412088127817,0
1851,86506442610_10151483994997611,The gates will be open tonight for the Independence Day celebration but after July 5 (Friday) the Hancock gate will be closed 24/7 until October.,2013-07-05T01:57:03+0000,10151483994997611_26211197,10204579957071948,0
1852,86506442610_10151483994997611,Brooke Bastien Atkins - guess it's main gate for a while! :/,2013-07-05T03:55:58+0000,10151483994997611_26211932,10152222041791338,0
1853,86506442610_10151483994997611,This is one of the reasons we moved off post.  We lived at the back gate.  I feel for those who live back there.,2013-07-05T04:22:54+0000,10151483994997611_26212094,10152385770989271,0
1854,86506442610_10151483748437611,Thanks and great job FMWR!!!!,2013-07-05T03:35:43+0000,10151483748437611_26211835,10203324127573846,0
1855,86506442610_10151482203822611,Are coolers allowed? Water that is.,2013-07-04T17:54:37+0000,10151482203822611_26207048,10205047897090183,0
1856,86506442610_10151482203822611,enjoy,2013-07-04T23:11:23+0000,10151482203822611_26209975,10205905330665633,0
1857,86506442610_10151480943522611,Tenisha Barmore here's the details for the 4th,2013-07-02T22:51:36+0000,10151480943522611_26185487,10205455473852649,1
1858,86506442610_10151480943522611,Thanks Brooke!,2013-07-04T07:45:20+0000,10151480943522611_26202171,10205897587311661,0
1859,86506442610_10151474174602611,Courtney McCall  Lets GO! :),2013-06-30T15:05:03+0000,10151474174602611_26158797,10152137919858918,1
1860,86506442610_10151474174602611,YES!,2013-06-30T16:37:51+0000,10151474174602611_26159551,10207702579662602,0
1861,86506442610_10151472032232611,Thank you.,2013-06-27T14:49:48+0000,10151472032232611_26127319,10203966782507932,0
1862,86506442610_10151470607537611,Are there any festivities on fort?,2013-06-26T16:43:07+0000,10151470607537611_26116022,10152300623009360,0
1863,86506442610_10151470607537611,Why on the 28th?,2013-06-26T16:48:27+0000,10151470607537611_26116080,10204542147292221,0
1864,86506442610_10151470607537611,Ft. Leavenworth does theirs on the 4th.  Lansing decided to do theirs on a weekend.,2013-06-26T17:31:08+0000,10151470607537611_26116528,715498185163469,1
1865,86506442610_10151462148017611,Sarah Robinson-Gast here is the info,2013-06-21T14:57:05+0000,10151462148017611_26061174,10205455473852649,1
1866,86506442610_10151462148017611,When is this?,2013-06-21T16:16:42+0000,10151462148017611_26062102,10103582704179134,0
1867,86506442610_10151462148017611,July 4th....duh!!!,2013-06-21T17:52:32+0000,10151462148017611_26063110,10152586837333337,2
1868,86506442610_10151462148017611,Where is Merritt Lake?  Will the parking be in that area as well?,2013-06-21T20:01:43+0000,10151462148017611_26064312,10153062815116249,0
1869,86506442610_10151462148017611,It's the lake off of Grant Ave next to the golf course. There are several parking lots around the area so it shouldn't be an issue.,2013-06-23T21:37:28+0000,10151462148017611_26085048,86506442610,1
1870,86506442610_10151458890712611,Terri Smart Is that you in the background?,2013-06-19T17:18:53+0000,10151458890712611_9332336,481090515383440,0
1871,86506442610_10151458890712611,It's great to see our amazing service members arriving back home!!!  Thank you all!!!,2013-06-19T17:40:30+0000,10151458890712611_9332539,10202879989033715,1
1872,86506442610_10151458890712611,Welcome home and thanks a lot for your service. We know your families are thrilled and relieved that you are back home safe and sound. God Bless.,2013-06-19T18:53:57+0000,10151458890712611_9333068,10206612880536840,0
1873,86506442610_10151458890712611,Welcome back MSG Calvin Hayes!,2013-06-19T18:54:33+0000,10151458890712611_9333074,10203824689241368,0
1874,86506442610_10151458890712611,Welcome back MSG Hayes!  :),2013-06-20T02:18:07+0000,10151458890712611_9335732,10152137919858918,0
1875,86506442610_10151457867077611,Why do they not open the hancock gate instead especially since most people live there.  Instead it is even further to get onto post.  Just asking the question.,2013-06-19T12:13:17+0000,10151457867077611_26035421,10153094807213675,0
1876,86506442610_10151457867077611,"I honestly don't know, but at least it's only for two hours after the work rush.",2013-06-19T13:36:48+0000,10151457867077611_26036031,86506442610,0
1877,86506442610_10151455623342611,Yes,2013-07-13T14:20:48+0000,10151455623342611_26304335,86506442610,0
