,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1610,645202298867308_939660822754786,Thank you! I needed this information!,2016-02-04T01:11:42+0000,939660822754786_939663056087896,572144342929025,0
1611,645202298867308_939660822754786,DeOnna Hairston,2016-02-04T01:12:37+0000,939660822754786_939663246087877,735786019799951,1
1612,645202298867308_939660822754786,Heather Cardozo,2016-02-04T01:13:08+0000,939660822754786_939663342754534,830473347002355,0
1613,645202298867308_939660822754786,"Wow, That isn't your school is it?",2016-02-04T01:13:09+0000,939660822754786_939663376087864,10200788207228023,0
1614,645202298867308_939660822754786,Kalie Mcbride,2016-02-04T01:13:36+0000,939660822754786_939663459421189,1447338568882211,0
1615,645202298867308_939660822754786,Devinne Jackson,2016-02-04T01:15:45+0000,939660822754786_939663982754470,10153410412378709,1
1616,645202298867308_939660822754786,Harold Ray Kidd,2016-02-04T01:15:57+0000,939660822754786_939663999421135,10100778051496064,0
1617,645202298867308_939660822754786,Jessica Wallace,2016-02-04T01:17:05+0000,939660822754786_939664536087748,661389477315008,0
1618,645202298867308_939660822754786,Amber Smith,2016-02-04T01:17:34+0000,939660822754786_939664669421068,10204036949498643,0
1619,645202298867308_939660822754786,Tasheanna Cobb- Farrow,2016-02-04T01:18:28+0000,939660822754786_939664826087719,10152927334984343,0
1620,645202298867308_939660822754786,Falisha Beltran Crystal Gaines,2016-02-04T01:19:00+0000,939660822754786_939664912754377,724150710990528,2
1621,645202298867308_939660822754786,Demteral Shanta,2016-02-04T01:20:48+0000,939660822754786_939665442754324,408545979292602,0
1622,645202298867308_939660822754786,Dyona Mann,2016-02-04T01:20:56+0000,939660822754786_939665466087655,408545979292602,0
1623,645202298867308_939660822754786,Sarah Hilligoss,2016-02-04T01:21:30+0000,939660822754786_939665739420961,10153004173998961,0
1624,645202298867308_939660822754786,Stay safe.....,2016-02-04T01:25:31+0000,939660822754786_939667392754129,10203405232346689,0
1625,645202298867308_939660822754786,Ashley Ets-Hokin. Tracy Sipple. Blanca Esther Bouyea. Elizabeth Posey,2016-02-04T01:26:19+0000,939660822754786_939668299420705,10205564504698518,3
1626,645202298867308_939660822754786,Thanks Jesica Beal Ogden!!,2016-02-04T01:27:11+0000,939660822754786_939668412754027,10204154320278169,0
1627,645202298867308_939660822754786,Ryan Hallett,2016-02-04T01:28:05+0000,939660822754786_939668676087334,10153359397743154,0
1628,645202298867308_939660822754786,Rebecca Briggs,2016-02-04T01:29:42+0000,939660822754786_939668956087306,10206731206432341,1
1629,645202298867308_939660822754786,Do we know about liberty high school as of yet???,2016-02-04T01:29:58+0000,939660822754786_939669019420633,820932804585874,0
1630,645202298867308_939660822754786,Shannon Vestal-Ray,2016-02-04T01:31:13+0000,939660822754786_939669256087276,10154365264981180,0
1631,645202298867308_939657416088460,The hotline number is down right now.  We are working to restore.  We are sorry for the inconvenience.,2016-02-04T01:45:23+0000,939657416088460_939673532753515,645202298867308,0
1632,645202298867308_939648979422637,prayers for all,2016-02-04T00:44:28+0000,939648979422637_939650296089172,10205448541678706,0
1633,645202298867308_939628336091368,Leighia Quincy-Nacotee,2016-02-03T23:22:31+0000,939628336091368_939629392757929,10204180771813084,1
1634,645202298867308_939628336091368,prayers for all,2016-02-04T00:44:17+0000,939628336091368_939650256089176,10205448541678706,0
1635,645202298867308_939628336091368,"been there we are praying for u,,,...retired but still army",2016-02-04T01:09:17+0000,939628336091368_939662596087942,10201832355073008,0
1636,645202298867308_939628336091368,"My soldier said not too much damage so far. Someone got a pic of it, it is crazy to see",2016-02-04T01:43:54+0000,939628336091368_939673286086873,10204456420476865,0
1637,645202298867308_939628336091368,Does army cover damage to vehicle that was hit by tornado in the parking lot,2016-02-04T02:02:48+0000,939628336091368_939678656086336,10153306809948154,0
1638,645202298867308_939628336091368,A very brave military. A salute for you?,2016-02-04T04:54:08+0000,939628336091368_939747196079482,315121028874647,0
1639,645202298867308_939628336091368,glad you are all well,2016-02-04T09:08:00+0000,939628336091368_939806809406854,10202050981571569,0
1640,645202298867308_939628336091368,BEEN  THERE  LIVED ON CLAY ST. IN POST 1972 THR 1973 ARMY,2016-02-04T12:06:42+0000,939628336091368_939870296067172,1428771304010168,0
1641,645202298867308_939628336091368,Glad everyone is ok,2016-02-04T13:37:53+0000,939628336091368_939921546062047,10154310582108552,0
1642,645202298867308_939625456091656,Darcie Dubois,2016-02-03T23:11:09+0000,939625456091656_939625839424951,10203436630857230,0
1643,645202298867308_939625456091656,Hope everyone is okay !!!,2016-02-04T00:42:39+0000,939625456091656_939649879422547,10152143325671799,0
1644,645202298867308_939625456091656,my a,2016-02-04T04:41:37+0000,939625456091656_939743716079830,747513458618299,0
1645,645202298867308_939625456091656,my son is there!! said its bad tornado watch   I'm very worried  !! :'(,2016-02-04T04:43:31+0000,939625456091656_939744326079769,747513458618299,0
1646,645202298867308_939618379425697,Power outage and zero injuries!  That's a win!! ??,2016-02-04T15:03:57+0000,939618379425697_939954159392119,753705957996084,1
1647,645202298867308_938964219491113,Marne time is earlier! lolol,2016-02-03T02:05:57+0000,938964219491113_939171852803683,10152611777967903,0
1648,645202298867308_936676156386586,Alright--Let the questions begin.  We are here for you!,2016-01-29T18:03:54+0000,936676156386586_936680346386167,645202298867308,1
1649,645202298867308_936676156386586,"Good afternoon. Is there a plan to possibly open the Wilson gate on weekends and holidays? At least until 2100 as it is during the week. I've been told in the past that the gate is closed weekends/holidays due to manning. I disagree as I constantly see two patrol cars in the same location. Many times only one lane is open at the gate during peak times such as lunch time and around 1700. It is also during these times that there are multiple Soldiers standing around talking, texting, etc. Please assist",2016-01-29T18:07:23+0000,936676156386586_936681209719414,10205246455219302,2
1650,645202298867308_936676156386586,"Mr Featherson, Good Afternoon.  You were correctly informed that Wilson Gate was operational 7-Days a week, but because of manning issues we've opted to have Rio and Montgomery Gates open 24/7 becasue the come off of main arteries to the installation.  My team and I will relook to see what can be done.",2016-01-29T18:14:04+0000,936676156386586_936683179719217,109485479093503,1
1651,645202298867308_936676156386586,"Thanks so much for reaching out regarding access control on HAAF.  Unfortunately, we do not have the manning/personnel available to open all three gates on the weekends and holidays.  We conducted a long-term traffic study two years ago to determine the amount of traffic on the weekends at each gate.  Wilson Gate, by a large measure, had the smallest density of traffic on the weekends.  Knowing that we have limited manpower, the base opted to close the Wilson Gate on the weekends.  Fort Stewart does the same thing with a couple of their gates on the weekends.  I know this isn't convenient for all members of the community, but it is our best option given limited manpower and resources.  Thanks again for bringing up this question.  It's important that the community knows why we operate the gates in the manner that we do.",2016-01-29T18:14:25+0000,936676156386586_936683339719201,1864489140432430,1
1652,645202298867308_936676156386586,"What time Is the gate at Pulaski elementary school supposed to open? I recall seeing the posted sign state 0815-0845. I've been on Hunter almost a year. I have yet to see the gate opened at 0815. It is much closer to 0830 if not 0845. I've been told in the past that sometimes the school is not ready to receive students. I disagree as Prime Time students are there at this time. Also, I've seen teachers waiting at the gate at 0815 and as late as 0845, waiting for the gate to be opened. Please assist.",2016-01-29T18:16:09+0000,936676156386586_936683849719150,10205246455219302,1
1653,645202298867308_936676156386586,Welcome everyone to the Ft. Stewart / HAAF Facebook Town Hall Meeting.  THanks for joining us this afternoon.  Col Hedrick  :),2016-01-29T18:23:00+0000,936676156386586_936685803052288,1107689349244706,5
1654,645202298867308_936676156386586,We have live in library woods for almost 3 years now and have put in multiple work orders for the water covers to be replaced and they still haven't been. My wife is an FCC provider and this is a hazard to our daycare children as well as ours.,2016-01-29T18:32:25+0000,936676156386586_936690449718490,608437699285944,1
1655,645202298867308_936676156386586,I hope everyone is enjoying the Commander's Golf Scramble this afternoon!!!,2016-01-29T18:43:09+0000,936676156386586_936693939718141,1107689349244706,1
1656,645202298867308_936676156386586,Hello by any chance is there a open door policy to speak to the Garrison on this post?,2016-01-29T18:44:52+0000,936676156386586_936694469718088,10203301093462632,0
1657,645202298867308_936676156386586,yes there is an open door policy.  We are in Bldg 624 on the corner of 6th and William Wilson.  912-767-7030.,2016-01-29T18:46:45+0000,936676156386586_936694933051375,1107689349244706,1
1658,645202298867308_936676156386586,Is there information out about the dental clinic that will be opening here on post? Any idea when we may be able to call in to make appointments?Thank you!,2016-01-29T18:50:33+0000,936676156386586_936696009717934,10153004173998961,1
1659,645202298867308_936676156386586,"Maam, we are looking in to your question now. Please stand by.",2016-01-29T18:53:50+0000,936676156386586_936696933051175,166607258419,0
1660,645202298867308_936676156386586,Is sodman still offering services to on post housing?,2016-01-29T18:57:17+0000,936676156386586_936698263051042,10203080276589411,1
1661,645202298867308_936676156386586,I'm relaying a question - Will we have any live entertainment for the July 4th Celebration at Stewart this year?,2016-01-29T18:58:44+0000,936676156386586_936699029717632,645202298867308,0
1662,645202298867308_936676156386586,This proposed Dental Clinic is an AAFES initiative and they can answer questions pertaining to its opening.,2016-01-29T19:01:38+0000,936676156386586_936699779717557,166607258419,0
1663,645202298867308_936676156386586,"To give Families a longer walk along path off the main road, what would it take to create one wide walking path from Wilson Gate to Rio Gate? Understanding we have to use the road currently where there is not a paved pathway.",2016-01-29T19:06:15+0000,936676156386586_936703176383884,10202966287191915,2
1664,645202298867308_936676156386586,We'll wrap  up todays' Town Hall at 1430.  Thanks to everyone for the participation and the questions!!,2016-01-29T19:18:09+0000,936676156386586_936708336383368,1107689349244706,2
1665,645202298867308_936676156386586,1 minute!!,2016-01-29T19:23:41+0000,936676156386586_936714403049428,1107689349244706,0
1666,645202298867308_936676156386586,Will there be a 24 hr shopette on hunter? Its been a stuggle for the MPs and DA civilains who work Mid shift and can't leave post to get food because they have weapons. The shopette closes earlier and earlier which makes it hard for us to eat between 2030-0500. Thank you for your time!,2016-01-29T20:17:34+0000,936676156386586_936741309713404,367657210067494,1
1667,645202298867308_936676156386586,Danielle i'm still waiting on an answer.  Will let you know as soon as I find something for you.,2016-02-02T18:54:59+0000,936676156386586_939033376150864,645202298867308,1
1668,645202298867308_936676156386586,Can you answer this: Why would they have a Soldier that was hurt on active duty(his ribs) geting out of Army and told several different dates to go home. The Army moved his all his house items Jan. 15th back home.  He had to sleep on the floor.  His wife went to get him to bring him home. Now they say he can not leave until the 10th of Feb.  Money is short he was told no place that he and his wife can stay.  Does anyone know of a homeless shelter for military and his spouse until he can come home.  Thank You.,2016-02-03T02:40:08+0000,936676156386586_939185056135696,1165895493456402,0
1669,645202298867308_936676156386586,PS he he still active miltary with a special needs child back in Oklahoma.,2016-02-03T02:41:54+0000,936676156386586_939185442802324,1165895493456402,0
1670,645202298867308_936676156386586,Please private message us so we can get additional details and the Soldiers information so we can forward to the correct location.,2016-02-03T13:13:44+0000,936676156386586_939380552782813,645202298867308,0
1671,645202298867308_936676156386586,Thank You so much this has been resolved.,2016-02-03T20:37:09+0000,936676156386586_939563912764477,1165895493456402,0
1672,645202298867308_936676156386586,"Hello, if anyone is reading this. I left a message on the town hall event (which I cannot access on my mobile device now). I was given contact information for two people who have never returned any of my voicemails.",2016-02-16T16:02:39+0000,936676156386586_946352878752247,10203948699471570,0
